"","country","sex","year","TLa","TLb","G.betat","G.Mt","G.TLa","G.TLb","G.betat.Intercept","G.betat.Slope","G.Mt.Intercept","G.Mt.Slope","GM.ct","GM.betat","GM.Mt","GM.TLa","GM.TLb","GM.ct.Intercept","GM.ct.Slope","GM.betat.Intercept","GM.betat.Slope","GM.Mt.Intercept","GM.Mt.Slope","S.alphat","S.beta1t","S.ct","S.beta2t","S.Mt","S.TLa","S.TLb","S.alphat.Intercept","S.alphat.Slope","S.beta1t.Intercept","S.beta1t.Slope","S.ct.Intercept","S.ct.Slope","S.beta2t.Intercept","S.beta2t.Slope","S.Mt.Intercept","S.Mt.Slope"
"1020",9,2,1979,-1.98302978693355,1.74125007409743,0.0600812595392629,69.8245009547768,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00212706089073087,0.0771092202079573,72.9517581521357,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.025369604073325,2.29323818759804,0.000109117683262752,0.0676090281337549,70.8022740469848,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1021",9,2,1980,-1.98302978693355,1.74125007409743,0.0601155338543174,69.703279173682,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00209967741612206,0.0766376001499245,72.7852762767055,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0247783105092191,2.10405025713509,4.27081549237573e-05,0.0671480766789528,70.59450763368,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1022",9,2,1981,-1.98302978693355,1.74125007409743,0.0596855175399,69.966660429926,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00213269160036123,0.0766302516434786,73.0830106990464,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0242320887736557,2.15428934334053,0.000128789371397092,0.0672392922170391,70.9568536695533,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1023",9,2,1982,-1.98302978693355,1.74125007409743,0.060217500677687,70.5238139507091,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00196082414548768,0.0762859802076863,73.3658921150178,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0231114777708729,2.22882769733815,2.05742573185539e-05,0.0670498860728726,71.3032602648896,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1024",9,2,1983,-1.98302978693355,1.74125007409743,0.0610699286092017,70.2776263656328,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00196739999935951,0.0772808852334403,73.1264253724091,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0228273343301945,2.18866140484801,3.33600031504609e-05,0.0682246392695599,71.1199157447035,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1025",9,2,1984,-1.98302978693355,1.74125007409743,0.0614716957249206,69.7567949970773,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.0019972332518641,0.0774745171452637,72.6592488815657,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0231513714143352,2.1363329445999,6.11712357803581e-06,0.0684748365240672,70.6166119343418,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1026",9,2,1985,-1.98302978693355,1.74125007409743,0.0636834683313722,70.708676180118,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00191069034581761,0.0810638394991038,73.422418268195,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0231912742376675,2.19737622306861,0.000169759481455203,0.0724808772014235,71.726369623533,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1027",9,2,1986,-1.98302978693355,1.74125007409743,0.0660375658205503,72.706452898475,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00174608935744362,0.0857940213980775,75.0605395158983,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0220042932683566,2.30643273484996,0.000334629206228622,0.0777406127318149,73.7782700610154,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1028",9,2,1987,-1.98302978693355,1.74125007409743,0.0665681882118785,72.6951464853506,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00171358405273319,0.0860768024340961,75.0090473964717,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0222046730743916,2.48470399310257,0.000314342472774884,0.0781535544932662,73.7493304947196,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1029",9,2,1988,-1.98302978693355,1.74125007409743,0.0662887021262443,72.5254581560982,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00171763524900387,0.0850765202540297,74.859580239664,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0208961577284619,2.31806141470118,0.000354679975313459,0.0773365299628011,73.6073627673772,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1030",9,2,1989,-1.98302978693355,1.74125007409743,0.0651554403502026,72.2336901425352,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00160020698478315,0.080950037838894,74.4400755085794,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0195354367382224,2.49482428212778,0.000271574390851629,0.0736715615650192,73.1424440662332,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1031",9,2,1990,-1.98302978693355,1.74125007409743,0.0657778345126145,71.7708637440737,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00145698912554025,0.0792621841290862,73.8029657769427,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0191106938511356,2.60916799235626,0.000197059811896148,0.0726691543494191,72.5472929861219,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1032",9,2,1991,-1.98302978693355,1.74125007409743,0.0652664346833016,71.5567269130616,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00144959277474618,0.0780440217721255,73.5875020668838,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0192742434066087,2.7025222443253,0.000242445927007925,0.0718575890042946,72.3681160679253,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1033",9,2,1992,-1.98302978693355,1.74125007409743,0.0632441884476539,70.249659014223,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.00124820185251461,0.07228577738738,72.0547023366549,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0193921532387655,2.65879161499174,2.22331034091713e-12,0.0669671310760167,70.723798877386,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1034",9,2,1993,-1.98302978693355,1.74125007409743,0.0620420775564478,67.0459570079785,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000902910787322156,0.066885622618242,68.3697466546439,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0209769952376348,2.8203642161611,6.7928782294141e-14,0.0648304262008044,67.5538643748282,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1035",9,2,1994,-1.98302978693355,1.74125007409743,0.0612988353958076,65.5207868229135,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000492198507536888,0.0635669616189756,66.2421056462908,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.020934657083949,3.08933119202212,5.96665242706314e-14,0.0636269611225037,66.0102423809842,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1036",9,2,1995,-1.98302978693355,1.74125007409743,0.0606088101237977,66.3938779660477,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000613051201005493,0.0635491394089053,67.2999764877885,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0197165342714998,2.91772796006366,2.01029873928702e-12,0.0629037253506002,66.8524005077065,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1037",9,2,1996,-1.98302978693355,1.74125007409743,0.0621883435569637,67.933563253571,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000741151916290737,0.0662288023625762,69.0135280927061,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0191785042184478,2.81566637452227,1.40439140858651e-14,0.0645913763128884,68.3454445245936,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1038",9,2,1997,-1.98302978693355,1.74125007409743,0.0643568191048872,69.1254392403668,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000898832760234478,0.069912752249565,70.4030587274373,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0190022467906921,2.69613338155086,2.69515255251078e-14,0.0669038900233421,69.5038988462797,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1039",9,2,1998,-1.98302978693355,1.74125007409743,0.0641529751888666,69.5363347596036,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000973748344850304,0.0702637722375423,70.9138047725047,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.018550429218477,2.65719800788723,2.82936857826428e-13,0.0666706420022019,69.9007787679491,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1040",9,2,1999,-1.98302978693355,1.74125007409743,0.0630772149330628,68.1553704615394,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000851645591264441,0.0677043673268268,69.366214218789,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0182642251579331,2.71617037715469,4.92383001730106e-13,0.0652648908927069,68.5300235083653,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1041",9,2,2000,-1.98302978693355,1.74125007409743,0.0617050498784363,67.1989157714104,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000643325368250466,0.064797003452771,68.1202587677915,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0170704365251767,2.84596765422205,2.33762486147971e-13,0.0635690043019264,67.5594002257352,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1042",9,2,2001,-1.98302978693355,1.74125007409743,0.0616102959721301,66.957025861573,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000461459312480478,0.0637514858352002,67.6193070829744,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0166356827093099,2.96327976629251,1.94981647001278e-14,0.0634300859268746,67.3204013686044,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1043",9,2,2002,-1.98302978693355,1.74125007409743,0.0619242940892068,66.4676354211239,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000231553515361876,0.0629454056458503,66.7979037404199,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0151611000520341,3.48151578310223,6.42807542817233e-14,0.0635585906461442,66.8091507406184,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1044",9,2,2003,-1.98302978693355,1.74125007409743,0.0614465983257957,66.2354161802762,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000141865747064815,0.0620492858597626,66.4384575152941,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.013522253603341,3.29921260818681,1.32612437255794e-13,0.0629904609939946,66.5701883742487,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1045",9,2,2004,-1.98302978693355,1.74125007409743,0.0605799405055067,66.5909814066985,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000108100696199004,0.0610350016273679,66.7476687993157,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0124633496046391,4.17051895229053,1.41715231177242e-14,0.0620527269654373,66.9110938121215,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1046",9,2,2005,-1.98302978693355,1.74125007409743,0.0602061484576447,66.5385507788692,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,2.26870695821745e-05,0.0602989208518665,66.5715271807309,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.011623219402966,4.3889599143084,5.13462909060057e-13,0.0615546290117796,66.8392318382996,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1047",9,2,2006,-1.98302978693355,1.74125007409743,0.0613453244257938,68.0972058388944,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000273713753163353,0.062601721755502,68.492669401557,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0108217421516157,3.77363756545745,5.6204012161284e-14,0.0627406933538009,68.3705123189661,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
"1048",9,2,2007,-1.98302978693355,1.74125007409743,0.0622441480275343,69.0883853351425,-1.53537494613915,2.01511540607442,0.0570010807909273,0.000153869573513263,73.373727178075,-0.120929086598026,0.000435865233579541,0.0644085167896557,69.7137432755085,-2.26854171961881,1.64086724835365,0.00285806178492329,-5.24539361949578e-05,0.0891190398197603,-0.000528128318764928,77.5288486300016,-0.19778030448757,0.0102203398065045,3.75382226797954,1.1473682634675e-13,0.0637244768302786,69.3543558058512,-2.37693846394521,1.55913337987808,0.0336021575765614,-0.00044408142033707,1.88240187670065,0.0305340142121197,0.000515041915160126,-1.25585416672659e-05,0.0748717943134246,-0.000228777567396299,75.0663837853567,-0.152664010594895
